x,y,u_exact,u_approx
0.02,0.52,0.786906,0.432913
0.02,0.54,0.773994,0.432913
0.02,0.56,0.761035,0.432913
0.02,0.58,0.748055,0.432913
0.02,0.6,0.735078,0.432913
0.02,0.62,0.722126,0.432913
0.02,0.64,0.70922,0.432913
0.02,0.66,0.696379,0.432913
0.02,0.68,0.68362,0.432913
0.02,0.7,0.670961,0.432913
0.02,0.72,0.658415,0.432913
0.02,0.74,0.645995,0.432913
0.02,0.76,0.633714,0.432913
0.02,0.78,0.621581,0.432913
0.02,0.8,0.609607,0.432913
0.02,0.82,0.5978,0.432913
0.02,0.84,0.586166,0.432913
0.02,0.86,0.574713,0.432913
0.02,0.88,0.563444,0.432913
0.02,0.9,0.552364,0.432913
0.02,0.92,0.541477,0.432913
0.02,0.94,0.530786,0.432913
0.02,0.96,0.520291,0.432913
0.02,0.98,0.509996,0.432913
0.02,1,0.4999,0.432913
0.04,0,0.998403,0.432913
0.04,0.02,0.998004,0.432913
0.04,0.04,0.99681,0.432913
0.04,0.06,0.994827,0.432913
0.04,0.08,0.992063,0.432913
0.04,0.1,0.988533,0.432913
0.04,0.12,0.984252,0.432913
0.04,0.14,0.97924,0.432913
0.04,0.16,0.97352,0.432913
0.04,0.18,0.967118,0.432913
0.04,0.2,0.960061,0.432913
0.04,0.22,0.952381,0.432913
0.04,0.24,0.944109,0.432913
0.04,0.26,0.935279,0.432913
0.04,0.28,0.925926,0.432913
0.04,0.3,0.916086,0.432913
0.04,0.32,0.905797,0.432913
0.04,0.34,0.895095,0.432913
0.04,0.36,0.884017,0.432913
0.04,0.38,0.8726,0.432913
0.04,0.4,0.860882,0.432913
0.04,0.42,0.848896,0.432913
0.04,0.44,0.83668,0.432913
0.04,0.46,0.824266,0.432913
0.04,0.48,0.811688,0.432913
0.04,0.5,0.798977,0.432913
0.04,0.52,0.786164,0.432913
0.04,0.54,0.773276,0.432913
0.04,0.56,0.760341,0.432913
0.04,0.58,0.747384,0.432913
0.04,0.6,0.73443,0.432913
0.04,0.62,0.721501,0.432913
0.04,0.64,0.708617,0.432913
0.04,0.66,0.695797,0.432913
0.04,0.68,0.68306,0.432913
0.04,0.7,0.670421,0.432913
0.04,0.72,0.657895,0.432913
0.04,0.74,0.645494,0.432913
0.04,0.76,0.633232,0.432913
0.04,0.78,0.621118,0.432913
0.04,0.8,0.609162,0.432913
0.04,0.82,0.597372,0.432913
0.04,0.84,0.585754,0.432913
0.04,0.86,0.574317,0.432913
0.04,0.88,0.563063,0.432913
0.04,0.9,0.551998,0.432913
0.04,0.92,0.541126,0.432913
0.04,0.94,0.530448,0.432913
0.04,0.96,0.519967,0.432913
0.04,0.98,0.509684,0.432913
0.04,1,0.4996,0.432913
0.06,0,0.996413,0.432913
0.06,0.02,0.996016,0.432913
0.06,0.04,0.994827,0.432913
0.06,0.06,0.992851,0.432913
0.06,0.08,0.990099,0.432913
0.06,0.1,0.986582,0.432913
0.06,0.12,0.982318,0.432913
0.06,0.14,0.977326,0.432913
0.06,0.16,0.971628,0.432913
0.06,0.18,0.965251,0.432913
0.06,0.2,0.958222,0.432913
0.06,0.22,0.95057,0.432913
0.06,0.24,0.942329,0.432913
0.06,0.26,0.933532,0.432913
0.06,0.28,0.924214,0.432913
0.06,0.3,0.914411,0.432913
0.06,0.32,0.904159,0.432913
0.06,0.34,0.893495,0.432913
0.06,0.36,0.882457,0.432913
0.06,0.38,0.87108,0.432913
0.06,0.4,0.859402,0.432913
0.06,0.42,0.847458,0.432913
0.06,0.44,0.835282,0.432913
0.06,0.46,0.82291,0.432913
0.06,0.48,0.810373,0.432913
0.06,0.5,0.797703,0.432913
0.06,0.52,0.784929,0.432913
0.06,0.54,0.772082,0.432913
0.06,0.56,0.759186,0.432913
0.06,0.58,0.746269,0.432913
0.06,0.6,0.733353,0.432913
0.06,0.62,0.720461,0.432913
0.06,0.64,0.707614,0.432913
0.06,0.66,0.69483,0.432913
0.06,0.68,0.682128,0.432913
0.06,0.7,0.669523,0.432913
0.06,0.72,0.65703,0.432913
0.06,0.74,0.644662,0.432913
0.06,0.76,0.632431,0.432913
0.06,0.78,0.620347,0.432913
0.06,0.8,0.608421,0.432913
0.06,0.82,0.596659,0.432913
0.06,0.84,0.585069,0.432913
0.06,0.86,0.573658,0.432913
0.06,0.88,0.56243,0.432913
0.06,0.9,0.55139,0.432913
0.06,0.92,0.540541,0.432913
0.06,0.94,0.529886,0.432913
0.06,0.96,0.519427,0.432913
0.06,0.98,0.509165,0.432913
0.06,1,0.499102,0.432913
0.08,0,0.993641,0.432913
0.08,0.02,0.993246,0.432913
0.08,0.04,0.992063,0.432913
0.08,0.06,0.990099,0.432913
0.08,0.08,0.987362,0.432913
0.08,0.1,0.983865,0.432913
0.08,0.12,0.979624,0.432913
0.08,0.14,0.974659,0.432913
0.08,0.16,0.968992,0.432913
0.08,0.18,0.962649,0.432913
0.08,0.2,0.955657,0.432913
0.08,0.22,0.948047,0.432913
0.08,0.24,0.93985,0.432913
0.08,0.26,0.931099,0.432913
0.08,0.28,0.921829,0.432913
0.08,0.3,0.912076,0.432913
0.08,0.32,0.901876,0.432913
0.08,0.34,0.891266,0.432913
0.08,0.36,0.880282,0.432913
0.08,0.38,0.868961,0.432913
0.08,0.4,0.857339,0.432913
0.08,0.42,0.845451,0.432913
0.08,0.44,0.833333,0.432913
0.08,0.46,0.821018,0.432913
0.08,0.48,0.808538,0.432913
0.08,0.5,0.795925,0.432913
0.08,0.52,0.783208,0.432913
0.08,0.54,0.770416,0.432913
0.08,0.56,0.757576,0.432913
0.08,0.58,0.744713,0.432913
0.08,0.6,0.73185,0.432913
0.08,0.62,0.719011,0.432913
0.08,0.64,0.706215,0.432913
0.08,0.66,0.693481,0.432913
0.08,0.68,0.680828,0.432913
0.08,0.7,0.668271,0.432913
0.08,0.72,0.655824,0.432913
0.08,0.74,0.643501,0.432913
0.08,0.76,0.631313,0.432913
0.08,0.78,0.619272,0.432913
0.08,0.8,0.607386,0.432913
0.08,0.82,0.595664,0.432913
0.08,0.84,0.584112,0.432913
0.08,0.86,0.572738,0.432913
0.08,0.88,0.561545,0.432913
0.08,0.9,0.55054,0.432913
0.08,0.92,0.539724,0.432913
0.08,0.94,0.529101,0.432913
0.08,0.96,0.518672,0.432913
0.08,0.98,0.50844,0.432913
0.08,1,0.498405,0.432913
0.1,0,0.990099,0.432913
0.1,0.02,0.989707,0.432913
0.1,0.04,0.988533,0.432913
0.1,0.06,0.986582,0.432913
0.1,0.08,0.983865,0.432913
0.1,0.1,0.980392,0.432913
0.1,0.12,0.976181,0.432913
0.1,0.14,0.971251,0.432913
0.1,0.16,0.965624,0.432913
0.1,0.18,0.959325,0.432913
0.1,0.2,0.952381,0.432913
0.1,0.22,0.944822,0.432913
0.1,0.24,0.93668,0.432913
0.1,0.26,0.927988,0.432913
0.1,0.28,0.91878,0.432913
0.1,0.3,0.909091,0.432913
0.1,0.32,0.898957,0.432913
0.1,0.34,0.888415,0.432913
0.1,0.36,0.877501,0.432913
0.1,0.38,0.866251,0.432913
0.1,0.4,0.854701,0.432913
0.1,0.42,0.842886,0.432913
0.1,0.44,0.830841,0.432913
0.1,0.46,0.818599,0.432913
0.1,0.48,0.806192,0.432913
0.1,0.5,0.793651,0.432913
0.1,0.52,0.781006,0.432913
0.1,0.54,0.768285,0.432913
0.1,0.56,0.755515,0.432913
0.1,0.58,0.742721,0.432913
0.1,0.6,0.729927,0.432913
0.1,0.62,0.717154,0.432913
0.1,0.64,0.704424,0.432913
0.1,0.66,0.691754,0.432913
0.1,0.68,0.679163,0.432913
0.1,0.7,0.666667,0.432913
0.1,0.72,0.654279,0.432913
0.1,0.74,0.642013,0.432913
0.1,0.76,0.629882,0.432913
0.1,0.78,0.617894,0.432913
0.1,0.8,0.606061,0.432913
0.1,0.82,0.594389,0.432913
0.1,0.84,0.582886,0.432913
0.1,0.86,0.571559,0.432913
0.1,0.88,0.560412,0.432913
0.1,0.9,0.549451,0.432913
0.1,0.92,0.538677,0.432913
0.1,0.94,0.528095,0.432913
0.1,0.96,0.517706,0.432913
0.1,0.98,0.507511,0.432913
0.1,1,0.497512,0.432913
0.12,0,0.985804,0.432913
0.12,0.02,0.985416,0.432913
0.12,0.04,0.984252,0.432913
0.12,0.06,0.982318,0.432913
0.12,0.08,0.979624,0.432913
0.12,0.1,0.976181,0.432913
0.12,0.12,0.972006,0.432913
0.12,0.14,0.967118,0.432913
0.12,0.16,0.961538,0.432913
0.12,0.18,0.955292,0.432913
0.12,0.2,0.948407,0.432913
0.12,0.22,0.940911,0.432913
0.12,0.24,0.932836,0.432913
0.12,0.26,0.924214,0.432913
0.12,0.28,0.915081,0.432913
0.12,0.3,0.905469,0.432913
0.12,0.32,0.895415,0.432913
0.12,0.34,0.884956,0.432913
0.12,0.36,0.874126,0.432913
0.12,0.38,0.862962,0.432913
0.12,0.4,0.851499,0.432913
0.12,0.42,0.839772,0.432913
0.12,0.44,0.827815,0.432913
0.12,0.46,0.815661,0.432913
0.12,0.48,0.803342,0.432913
0.12,0.5,0.790889,0.432913
0.12,0.52,0.778331,0.432913
0.12,0.54,0.765697,0.432913
0.12,0.56,0.753012,0.432913
0.12,0.58,0.740302,0.432913
0.12,0.6,0.72759,0.432913
0.12,0.62,0.714898,0.432913
0.12,0.64,0.702247,0.432913
0.12,0.66,0.689655,0.432913
0.12,0.68,0.67714,0.432913
0.12,0.7,0.664717,0.432913
0.12,0.72,0.652401,0.432913
0.12,0.74,0.640205,0.432913
0.12,0.76,0.628141,0.432913
0.12,0.78,0.616219,0.432913
0.12,0.8,0.604449,0.432913
0.12,0.82,0.592839,0.432913
0.12,0.84,0.581395,0.432913
0.12,0.86,0.570125,0.432913
0.12,0.88,0.559034,0.432913
0.12,0.9,0.548125,0.432913
0.12,0.92,0.537403,0.432913
0.12,0.94,0.52687,0.432913
0.12,0.96,0.516529,0.432913
0.12,0.98,0.50638,0.432913
0.12,1,0.496426,0.432913
0.14,0,0.980777,0.432913
0.14,0.02,0.980392,0.432913
0.14,0.04,0.97924,0.432913
0.14,0.06,0.977326,0.432913
0.14,0.08,0.974659,0.432913
0.14,0.1,0.971251,0.432913
0.14,0.12,0.967118,0.432913
0.14,0.14,0.962279,0.432913
0.14,0.16,0.956755,0.432913
0.14,0.18,0.95057,0.432913
0.14,0.2,0.943752,0.432913
0.14,0.22,0.93633,0.432913
0.14,0.24,0.928333,0.432913
0.14,0.26,0.919794,0.432913
0.14,0.28,0.910747,0.432913
0.14,0.3,0.901226,0.432913
0.14,0.32,0.891266,0.432913
0.14,0.34,0.880902,0.432913
0.14,0.36,0.870171,0.432913
0.14,0.38,0.859107,0.432913
0.14,0.4,0.847745,0.432913
0.14,0.42,0.83612,0.432913
0.14,0.44,0.824266,0.432913
0.14,0.46,0.812216,0.432913
0.14,0.48,0.8,0.432913
0.14,0.5,0.78765,0.432913
0.14,0.52,0.775194,0.432913
0.14,0.54,0.76266,0.432913
0.14,0.56,0.750075,0.432913
0.14,0.58,0.737463,0.432913
0.14,0.6,0.724848,0.432913
0.14,0.62,0.712251,0.432913
0.14,0.64,0.699692,0.432913
0.14,0.66,0.687191,0.432913
0.14,0.68,0.674764,0.432913
0.14,0.7,0.662427,0.432913
0.14,0.72,0.650195,0.432913
0.14,0.74,0.638081,0.432913
0.14,0.76,0.626096,0.432913
0.14,0.78,0.614251,0.432913
0.14,0.8,0.602555,0.432913
0.14,0.82,0.591017,0.432913
0.14,0.84,0.579643,0.432913
0.14,0.86,0.56844,0.432913
0.14,0.88,0.557414,0.432913
0.14,0.9,0.546568,0.432913
0.14,0.92,0.535906,0.432913
0.14,0.94,0.525431,0.432913
0.14,0.96,0.515145,0.432913
0.14,0.98,0.505051,0.432913
0.14,1,0.495148,0.432913
0.16,0,0.975039,0.432913
0.16,0.02,0.974659,0.432913
0.16,0.04,0.97352,0.432913
0.16,0.06,0.971628,0.432913
0.16,0.08,0.968992,0.432913
0.16,0.1,0.965624,0.432913
0.16,0.12,0.961538,0.432913
0.16,0.14,0.956755,0.432913
0.16,0.16,0.951294,0.432913
0.16,0.18,0.94518,0.432913
0.16,0.2,0.938438,0.432913
0.16,0.22,0.931099,0.432913
0.16,0.24,0.923191,0.432913
0.16,0.26,0.914746,0.432913
0.16,0.28,0.905797,0.432913
0.16,0.3,0.896379,0.432913
0.16,0.32,0.886525,0.432913
0.16,0.34,0.876271,0.432913
0.16,0.36,0.865651,0.432913
0.16,0.38,0.854701,0.432913
0.16,0.4,0.843455,0.432913
0.16,0.42,0.831947,0.432913
0.16,0.44,0.82021,0.432913
0.16,0.46,0.808277,0.432913
0.16,0.48,0.796178,0.432913
0.16,0.5,0.783945,0.432913
0.16,0.52,0.771605,0.432913
0.16,0.54,0.759186,0.432913
0.16,0.56,0.746714,0.432913
0.16,0.58,0.734214,0.432913
0.16,0.6,0.721709,0.432913
0.16,0.62,0.70922,0.432913
0.16,0.64,0.696767,0.432913
0.16,0.66,0.684369,0.432913
0.16,0.68,0.672043,0.432913
0.16,0.7,0.659805,0.432913
0.16,0.72,0.647668,0.432913
0.16,0.74,0.635647,0.432913
0.16,0.76,0.623752,0.432913
0.16,0.78,0.611995,0.432913
0.16,0.8,0.600384,0.432913
0.16,0.82,0.588928,0.432913
0.16,0.84,0.577634,0.432913
0.16,0.86,0.566508,0.432913
0.16,0.88,0.555556,0.432913
0.16,0.9,0.544781,0.432913
0.16,0.92,0.534188,0.432913
0.16,0.94,0.52378,0.432913
0.16,0.96,0.513558,0.432913
0.16,0.98,0.503525,0.432913
0.16,1,0.493681,0.432913
0.18,0,0.968617,0.432913
0.18,0.02,0.968242,0.432913
0.18,0.04,0.967118,0.432913
0.18,0.06,0.965251,0.432913
0.18,0.08,0.962649,0.432913
0.18,0.1,0.959325,0.432913
0.18,0.12,0.955292,0.432913
0.18,0.14,0.95057,0.432913
0.18,0.16,0.94518,0.432913
0.18,0.18,0.939144,0.432913
0.18,0.2,0.932488,0.432913
0.18,0.22,0.925241,0.432913
0.18,0.24,0.917431,0.432913
0.18,0.26,0.909091,0.432913
0.18,0.28,0.900252,0.432913
0.18,0.3,0.890948,0.432913
0.18,0.32,0.881213,0.432913
0.18,0.34,0.87108,0.432913
0.18,0.36,0.860585,0.432913
0.18,0.38,0.849762,0.432913
0.18,0.4,0.838645,0.432913
0.18,0.42,0.827267,0.432913
0.18,0.44,0.815661,0.432913
0.18,0.46,0.803859,0.432913
0.18,0.48,0.791891,0.432913
0.18,0.5,0.779788,0.432913
0.18,0.52,0.767578,0.432913
0.18,0.54,0.755287,0.432913
0.18,0.56,0.742942,0.432913
0.18,0.58,0.730567,0.432913
0.18,0.6,0.718184,0.432913
0.18,0.62,0.705816,0.432913
0.18,0.64,0.693481,0.432913
0.18,0.66,0.681199,0.432913
0.18,0.68,0.668986,0.432913
0.18,0.7,0.656858,0.432913
0.18,0.72,0.644828,0.432913
0.18,0.74,0.632911,0.432913
0.18,0.76,0.621118,0.432913
0.18,0.78,0.609459,0.432913
0.18,0.8,0.597943,0.432913
0.18,0.82,0.586579,0.432913
0.18,0.84,0.575374,0.432913
0.18,0.86,0.564334,0.432913
0.18,0.88,0.553465,0.432913
0.18,0.9,0.54277,0.432913
0.18,0.92,0.532255,0.432913
0.18,0.94,0.521921,0.432913
0.18,0.96,0.511771,0.432913
0.18,0.98,0.501807,0.432913
0.18,1,0.492029,0.432913
0.2,0,0.961538,0.432913
0.2,0.02,0.961169,0.432913
0.2,0.04,0.960061,0.432913
0.2,0.06,0.958222,0.432913
0.2,0.08,0.955657,0.432913
0.2,0.1,0.952381,0.432913
0.2,0.12,0.948407,0.432913
0.2,0.14,0.943752,0.432913
0.2,0.16,0.938438,0.432913
0.2,0.18,0.932488,0.432913
0.2,0.2,0.925926,0.432913
0.2,0.22,0.91878,0.432913
0.2,0.24,0.911079,0.432913
0.2,0.26,0.902853,0.432913
0.2,0.28,0.894134,0.432913
0.2,0.3,0.884956,0.432913
0.2,0.32,0.87535,0.432913
0.2,0.34,0.865351,0.432913
0.2,0.36,0.854993,0.432913
0.2,0.38,0.844309,0.432913
0.2,0.4,0.833333,0.432913
0.2,0.42,0.822098,0.432913
0.2,0.44,0.810636,0.432913
0.2,0.46,0.798977,0.432913
0.2,0.48,0.787154,0.432913
0.2,0.5,0.775194,0.432913
0.2,0.52,0.763126,0.432913
0.2,0.54,0.750976,0.432913
0.2,0.56,0.738771,0.432913
0.2,0.58,0.726533,0.432913
0.2,0.6,0.714286,0.432913
0.2,0.62,0.70205,0.432913
0.2,0.64,0.689845,0.432913
0.2,0.66,0.67769,0.432913
0.2,0.68,0.665602,0.432913
0.2,0.7,0.653595,0.432913
0.2,0.72,0.641684,0.432913
0.2,0.74,0.629882,0.432913
0.2,0.76,0.6182,0.432913
0.2,0.78,0.606649,0.432913
0.2,0.8,0.595238,0.432913
0.2,0.82,0.583976,0.432913
0.2,0.84,0.572869,0.432913
0.2,0.86,0.561924,0.432913
0.2,0.88,0.551146,0.432913
0.2,0.9,0.540541,0.432913
0.2,0.92,0.53011,0.432913
0.2,0.94,0.519859,0.432913
0.2,0.96,0.509788,0.432913
0.2,0.98,0.4999,0.432913
0.2,1,0.490196,0.432913
0.22,0,0.953834,0.432913
0.22,0.02,0.953471,0.432913
0.22,0.04,0.952381,0.432913
0.22,0.06,0.95057,0.432913
0.22,0.08,0.948047,0.432913
0.22,0.1,0.944822,0.432913
0.22,0.12,0.940911,0.432913
0.22,0.14,0.93633,0.432913
0.22,0.16,0.931099,0.432913
0.22,0.18,0.925241,0.432913
0.22,0.2,0.91878,0.432913
0.22,0.22,0.911743,0.432913
0.22,0.24,0.904159,0.432913
0.22,0.26,0.896057,0.432913
0.22,0.28,0.887469,0.432913
0.22,0.3,0.878426,0.432913
0.22,0.32,0.868961,0.432913
0.22,0.34,0.859107,0.432913
0.22,0.36,0.848896,0.432913
0.22,0.38,0.838364,0.432913
0.22,0.4,0.827541,0.432913
0.22,0.42,0.81646,0.432913
0.22,0.44,0.805153,0.432913
0.22,0.46,0.793651,0.432913
0.22,0.48,0.781983,0.432913
0.22,0.5,0.770179,0.432913
0.22,0.52,0.758265,0.432913
0.22,0.54,0.746269,0.432913
0.22,0.56,0.734214,0.432913
0.22,0.58,0.722126,0.432913
0.22,0.6,0.710026,0.432913
0.22,0.62,0.697934,0.432913
0.22,0.64,0.685871,0.432913
0.22,0.66,0.673854,0.432913
0.22,0.68,0.661901,0.432913
0.22,0.7,0.650026,0.432913
0.22,0.72,0.638244,0.432913
0.22,0.74,0.626566,0.432913
0.22,0.76,0.615006,0.432913
0.22,0.78,0.603573,0.432913
0.22,0.8,0.592277,0.432913
0.22,0.82,0.581125,0.432913
0.22,0.84,0.570125,0.432913
0.22,0.86,0.559284,0.432913
0.22,0.88,0.548607,0.432913
0.22,0.9,0.538097,0.432913
0.22,0.92,0.52776,0.432913
0.22,0.94,0.517598,0.432913
0.22,0.96,0.507614,0.432913
0.22,0.98,0.49781,0.432913
0.22,1,0.488186,0.432913
0.24,0,0.945537,0.432913
0.24,0.02,0.94518,0.432913
0.24,0.04,0.944109,0.432913
0.24,0.06,0.942329,0.432913
0.24,0.08,0.93985,0.432913
0.24,0.1,0.93668,0.432913
0.24,0.12,0.932836,0.432913
0.24,0.14,0.928333,0.432913
0.24,0.16,0.923191,0.432913
0.24,0.18,0.917431,0.432913
0.24,0.2,0.911079,0.432913
0.24,0.22,0.904159,0.432913
0.24,0.24,0.8967,0.432913
0.24,0.26,0.888731,0.432913
0.24,0.28,0.880282,0.432913
0.24,0.3,0.871384,0.432913
0.24,0.32,0.862069,0.432913
0.24,0.34,0.85237,0.432913
0.24,0.36,0.842318,0.432913
0.24,0.38,0.831947,0.432913
0.24,0.4,0.821288,0.432913
0.24,0.42,0.810373,0.432913
0.24,0.44,0.799233,0.432913
0.24,0.46,0.787898,0.432913
0.24,0.48,0.776398,0.432913
0.24,0.5,0.76476,0.432913
0.24,0.52,0.753012,0.432913
0.24,0.54,0.74118,0.432913
0.24,0.56,0.729288,0.432913
0.24,0.58,0.71736,0.432913
0.24,0.6,0.705418,0.432913
0.24,0.62,0.693481,0.432913
0.24,0.64,0.68157,0.432913
0.24,0.66,0.669703,0.432913
0.24,0.68,0.657895,0.432913
0.24,0.7,0.646162,0.432913
0.24,0.72,0.634518,0.432913
0.24,0.74,0.622975,0.432913
0.24,0.76,0.611546,0.432913
0.24,0.78,0.60024,0.432913
0.24,0.8,0.589067,0.432913
0.24,0.82,0.578035,0.432913
0.24,0.84,0.567151,0.432913
0.24,0.86,0.556421,0.432913
0.24,0.88,0.545852,0.432913
0.24,0.9,0.535447,0.432913
0.24,0.92,0.52521,0.432913
0.24,0.94,0.515145,0.432913
0.24,0.96,0.505255,0.432913
0.24,0.98,0.49554,0.432913
0.24,1,0.486003,0.432913
0.26,0,0.93668,0.432913
0.26,0.02,0.93633,0.432913
0.26,0.04,0.935279,0.432913
0.26,0.06,0.933532,0.432913
0.26,0.08,0.931099,0.432913
0.26,0.1,0.927988,0.432913
0.26,0.12,0.924214,0.432913
0.26,0.14,0.919794,0.432913
0.26,0.16,0.914746,0.432913
0.26,0.18,0.909091,0.432913
0.26,0.2,0.902853,0.432913
0.26,0.22,0.896057,0.432913
0.26,0.24,0.888731,0.432913
0.26,0.26,0.880902,0.432913
0.26,0.28,0.8726,0.432913
0.26,0.3,0.863856,0.432913
0.26,0.32,0.854701,0.432913
0.26,0.34,0.845166,0.432913
0.26,0.36,0.835282,0.432913
0.26,0.38,0.825083,0.432913
0.26,0.4,0.814598,0.432913
0.26,0.42,0.803859,0.432913
0.26,0.44,0.792896,0.432913
0.26,0.46,0.781739,0.432913
0.26,0.48,0.770416,0.432913
0.26,0.5,0.758956,0.432913
0.26,0.52,0.747384,0.432913
0.26,0.54,0.735727,0.432913
0.26,0.56,0.724008,0.432913
0.26,0.58,0.712251,0.432913
0.26,0.6,0.700476,0.432913
0.26,0.62,0.688705,0.432913
0.26,0.64,0.676956,0.432913
0.26,0.66,0.665247,0.432913
0.26,0.68,0.653595,0.432913
0.26,0.7,0.642013,0.432913
0.26,0.72,0.630517,0.432913
0.26,0.74,0.619118,0.432913
0.26,0.76,0.607829,0.432913
0.26,0.78,0.596659,0.432913
0.26,0.8,0.585617,0.432913
0.26,0.82,0.574713,0.432913
0.26,0.84,0.563952,0.432913
0.26,0.86,0.553342,0.432913
0.26,0.88,0.542888,0.432913
0.26,0.9,0.532595,0.432913
0.26,0.92,0.522466,0.432913
0.26,0.94,0.512505,0.432913
0.26,0.96,0.502715,0.432913
0.26,0.98,0.493097,0.432913
0.26,1,0.483653,0.432913
0.28,0,0.9273,0.432913
0.28,0.02,0.926956,0.432913
0.28,0.04,0.925926,0.432913
0.28,0.06,0.924214,0.432913
0.28,0.08,0.921829,0.432913
0.28,0.1,0.91878,0.432913
0.28,0.12,0.915081,0.432913
0.28,0.14,0.910747,0.432913
0.28,0.16,0.905797,0.432913
0.28,0.18,0.900252,0.432913
0.28,0.2,0.894134,0.432913
0.28,0.22,0.887469,0.432913
0.28,0.24,0.880282,0.432913
0.28,0.26,0.8726,0.432913
0.28,0.28,0.864454,0.432913
0.28,0.3,0.855871,0.432913
0.28,0.32,0.846883,0.432913
0.28,0.34,0.837521,0.432913
0.28,0.36,0.827815,0.432913
0.28,0.38,0.817795,0.432913
0.28,0.4,0.807494,0.432913
0.28,0.42,0.79694,0.432913
0.28,0.44,0.786164,0.432913
0.28,0.46,0.775194,0.432913
0.28,0.48,0.764059,0.432913
0.28,0.5,0.752785,0.432913
0.28,0.52,0.7414,0.432913
0.28,0.54,0.729927,0.432913
0.28,0.56,0.718391,0.432913
0.28,0.58,0.706814,0.432913
0.28,0.6,0.695217,0.432913
0.28,0.62,0.68362,0.432913
0.28,0.64,0.672043,0.432913
0.28,0.66,0.660502,0.432913
0.28,0.68,0.649013,0.432913
0.28,0.7,0.637592,0.432913
0.28,0.72,0.626253,0.432913
0.28,0.74,0.615006,0.432913
0.28,0.76,0.603865,0.432913
0.28,0.78,0.592839,0.432913
0.28,0.8,0.581937,0.432913
0.28,0.82,0.571167,0.432913
0.28,0.84,0.560538,0.432913
0.28,0.86,0.550055,0.432913
0.28,0.88,0.539724,0.432913
0.28,0.9,0.529549,0.432913
0.28,0.92,0.519534,0.432913
0.28,0.94,0.509684,0.432913
0.28,0.96,0.5,0.432913
0.28,0.98,0.490485,0.432913
0.28,1,0.481139,0.432913
0.3,0,0.917431,0.432913
0.3,0.02,0.917095,0.432913
0.3,0.04,0.916086,0.432913
0.3,0.06,0.914411,0.432913
0.3,0.08,0.912076,0.432913
0.3,0.1,0.909091,0.432913
0.3,0.12,0.905469,0.432913
0.3,0.14,0.901226,0.432913
0.3,0.16,0.896379,0.432913
0.3,0.18,0.890948,0.432913
0.3,0.2,0.884956,0.432913
0.3,0.22,0.878426,0.432913
0.3,0.24,0.871384,0.432913
0.3,0.26,0.863856,0.432913
0.3,0.28,0.855871,0.432913
0.3,0.3,0.847458,0.432913
0.3,0.32,0.838645,0.432913
0.3,0.34,0.829463,0.432913
0.3,0.36,0.819941,0.432913
0.3,0.38,0.81011,0.432913
